9.716501589431859,7.853063472927031,30.734154811963332,28.31047502033763,-9.0,30.599999999999998,32.699999999999996
9.642162957811795,7.974717297314754,30.74702839207779,28.452516781061163,-5.1,32.1,33.3
9.797028468628833,7.719235165802319,30.719652489083398,28.147416114478116,-4.8,31.799999999999997,33.3
9.521641977573331,8.239245667184154,30.766007813490717,28.719601976048818,-3.75,33.3,33.0
9.628678058147417,8.031218006787258,30.761188975995978,28.48262090329961,-3.4499999999999997,33.449999999999996,31.349999999999998
9.155739555697204,9.371798278797668,30.915515302480514,29.819158095791266,-0.44999999999999996,36.6,34.05
9.692470844626401,7.821547044333595,30.780086991355372,28.01186971983163,0.3,34.949999999999996,33.15
9.409755023754169,9.016806989116239,30.865611236713708,29.169258464604667,2.85,36.75,32.85
9.222840559267642,9.903138499666651,30.933822420817304,30.040244039070625,3.15,38.699999999999996,33.15
9.31200598164569,8.88101037689038,30.87554646123484,28.957056108476078,6.75,38.25,32.55
9.293339875940088,9.20917089793484,30.911198971494425,29.282274835853137,7.6499999999999995,38.1,34.05
9.320045855681533,9.97347623223782,30.96778232649288,30.02235371338762,10.35,39.449999999999996,33.15
9.315121108641886,9.637566663701454,30.927323875839804,29.678474024060236,9.75,39.3,34.5
9.338566115494102,9.951887702570666,30.949067293848387,29.989816186513853,11.549999999999999,39.6,33.0
9.385701178325096,10.352217097947351,30.97819632017752,30.386727070186595,12.9,40.199999999999996,33.15
9.165883727538478,8.97046947529878,30.825230677955926,28.87356877435045,13.799999999999999,38.1,34.05
9.805329666833558,11.428830899034999,30.854874576321144,31.157440713279623,17.25,40.05,31.2
9.472177081058918,10.283537989289037,30.737173865758475,29.89074156398777,18.0,39.6,33.75
9.759884830859075,11.287785132553704,30.88436487825757,30.899181593403956,18.0,40.05,35.1
9.214199744285168,9.660328140522893,30.77415883640446,29.02365249665371,18.75,38.1,32.699999999999996
9.261628108751975,9.780004252189887,30.783329438403115,29.15187250224076,19.95,36.75,32.85
9.513266918117337,10.346112272551228,30.804319425574473,29.75373652088809,21.45,37.199999999999996,31.799999999999997
9.519056089867773,10.357880296723977,30.80469210499643,29.76684857012156,22.65,37.05,31.65
9.768339791256267,10.776679064805352,30.83752088381991,30.244629588015115,25.05,36.449999999999996,32.85
9.729631682549945,10.710889214979451,30.836222785506777,30.16802060745386,25.05,36.75,31.349999999999998
9.200992216394653,9.874502626879135,30.792615314839903,29.127053055079724,25.05,34.949999999999996,32.1
9.49157889479918,10.285495259194315,30.822307293863627,29.61917060659663,26.4,34.199999999999996,32.55
9.69814524803139,10.511545210057077,30.846100493305027,29.921931719209862,29.7,32.4,33.15
9.927695949328722,10.756987143735433,30.84503745889693,30.252919020943168,30.45,32.699999999999996,30.75
9.315454544146961,10.14711123085718,30.80759819146778,29.350384412426518,30.45,31.2,32.1
9.830817170704938,10.612468651727617,30.830344784395365,30.023117211538402,31.799999999999997,30.45,31.799999999999997
9.594395768129365,10.430764052493068,30.8281320446279,29.72067346935652,33.3,28.65,31.049999999999997
8.89496706532334,9.980149402057044,30.764454479728393,28.849285266855166,33.449999999999996,25.8,33.0
9.189791769793912,10.12020467202021,30.797852752380116,29.172012315767205,35.25,22.5,33.75
10.305950984089776,10.582187486463898,30.81950699443956,30.31608723195977,37.65,21.9,31.349999999999998
9.905518215516372,10.44438930263317,30.807669732629805,29.88398309717551,38.4,20.25,31.65
9.285252105980693,10.31515602895613,30.802366786775746,29.230027873225637,38.25,16.349999999999998,31.049999999999997
10.36000468710858,10.481248393229235,30.853689909695273,30.266323738624774,39.6,15.0,32.25
10.268342240721488,10.481647548858918,30.854005253831517,30.17427709932621,40.5,10.35,30.75
9.388747820434586,10.490225159414676,30.843467941509804,29.255315798905997,39.15,10.2,31.2
9.910773384788078,10.424619951076258,30.844459538891506,29.768467014725793,39.15,6.75,30.9
10.22179387251921,10.376937732407661,30.85441933657974,30.07874996037051,39.75,5.85,31.799999999999997
10.392565688363058,10.32656670110946,30.851163317400577,30.255397815693026,39.3,1.7999999999999998,30.299999999999997
12.448591719766332,9.441397127197787,30.83409649298346,32.31128546495093,40.65,-2.6999999999999997,30.599999999999998
10.345948746088773,10.408354006511097,30.888578839872736,29.73797207832246,38.85,-2.6999999999999997,30.15
13.266869685409212,8.793291978274912,30.696005528222198,32.692063832088685,39.75,-5.85,28.95
11.576495233797617,9.916004643782095,30.672054037613535,30.48009804652242,38.25,-7.8,31.049999999999997
13.104447503125956,8.770135062580419,30.70281560966514,32.25606717783235,37.8,-9.75,31.2
12.1854825011722,9.56329588336182,30.766316207465774,30.97814129781324,36.3,-11.25,29.099999999999998
13.672776124314993,7.958481138987166,30.84365082949518,33.00206260479576,34.949999999999996,-15.0,31.95
11.843326765847582,10.128012076512176,30.940719881727784,29.778114268340232,32.4,-14.25,29.849999999999998
13.79234163972777,7.12602912600716,30.79386060213276,32.922667291997,30.299999999999997,-18.3,29.549999999999997
12.514498313228687,9.16358622402354,30.894729584895945,30.252853685954257,29.549999999999997,-18.0,29.549999999999997
12.77742814937676,8.680537530351774,30.86281399855443,30.790838668214036,27.3,-18.0,29.099999999999998
13.492957414611308,7.088269014119142,30.824956395545176,32.42614233647419,26.25,-21.3,30.15
13.184694056692178,8.008925111303876,30.831956043853786,31.417184170114094,23.4,-22.5,30.599999999999998
13.222835207966378,7.868830556651618,30.818426214496593,31.562162176041625,21.45,-22.349999999999998,27.9
13.313465146561192,7.447569552812839,30.783150163683047,31.98737501211212,19.95,-23.4,28.2
13.315316301822586,7.4354757689577875,30.782563359477553,31.99961799171346,18.15,-24.15,29.25
13.3967920293483,6.505237957659177,30.747750531818692,32.9034232019925,16.2,-25.5,29.549999999999997
13.317846312365413,9.202916886532742,30.81693847179266,29.85893179400842,14.25,-22.65,30.0
13.203017902480605,5.893996103763666,30.633371872490297,32.79480924848301,12.15,-24.45,28.95
13.354674156785407,7.441557196286246,30.688083541063882,31.1386293345514,10.2,-24.75,29.549999999999997
13.2142784833997,6.232233960417901,30.6230927059185,32.30297240433064,9.6,-24.9,28.95
13.368664992468233,7.061196532916591,30.660190476023693,31.430221250089605,7.5,-24.45,29.25
13.227529747893273,6.486781056366675,30.64251898850856,32.008667689924074,5.7,-24.15,29.7
13.110778146826016,6.162538664730175,30.630899494502703,32.34909611841871,2.25,-24.0,29.549999999999997
13.585954628971983,7.509592679198365,30.738094982544002,30.828784875215593,3.0,-22.5,28.349999999999998
13.309249963041124,6.867060031619571,30.71518123294527,31.50926505182983,1.05,-21.599999999999998,29.7
13.703876002580056,7.694186264163186,30.77782698832722,30.553454646809417,0.3,-20.4,28.65
13.084258042835538,6.369655604227316,30.742657699620082,31.934922869948508,0.0,-21.599999999999998,30.0
13.775633094777808,7.610243020436131,30.834750493373186,30.42102967818417,-1.5,-19.8,28.799999999999997
12.348245438668455,5.634301190673606,30.718602623815062,32.650615850682954,-5.7,-19.349999999999998,29.25
12.890235889744291,6.418123500306638,30.72219412052353,31.661897594837423,-5.55,-20.25,30.599999999999998
13.839380242694078,7.650999077663203,30.673244139181666,29.991451943652493,-5.1,-16.95,31.65
12.07738178298304,5.572371363764155,30.667238565313856,32.450568564625286,-7.6499999999999995,-17.7,30.599999999999998
14.205533692664723,7.7107705662677155,30.787764107552498,28.94986379696904,-7.6499999999999995,-14.25,29.549999999999997
13.118091431275428,6.647612365938946,30.830084539176518,30.37078670458155,-7.949999999999999,-13.95,31.65
12.749747620608076,6.311007704555108,30.802217502967917,30.85997887618671,-9.75,-14.25,29.099999999999998
14.401314789707751,7.539356725436817,30.873058450920137,28.564127192552867,-9.45,-10.2,29.849999999999998
11.76214404139073,5.479337629786051,30.814441317914667,31.48590112354122,-11.4,-12.6,30.299999999999997
13.12081363240967,6.407020607652695,30.750321967306803,29.708048895211192,-12.299999999999999,-10.95,31.95
13.685630000522895,6.751543027832229,30.750329383553574,29.023748915109987,-11.4,-8.549999999999999,30.75
12.725815498413995,6.264266435406798,30.787389002186046,30.048459952292287,-13.5,-7.05,31.799999999999997
13.501119817523739,6.566698656494939,30.8231513087549,29.180016613263668,-14.1,-4.2,29.549999999999997
12.544712196915313,6.283328423413371,30.771714854032847,30.134099411888243,-15.75,-2.1,29.25
13.101609115159015,6.433567699408,30.772142246091367,29.540999648945277,-15.75,-1.3499999999999999,30.75
13.080274346086954,6.429496980830189,30.770912149908277,29.56273121574095,-15.899999999999999,0.8999999999999999,29.099999999999998
14.00777985819959,6.483320081454614,30.78646661384896,28.586259411450154,-15.0,4.8,30.299999999999997
13.409684565715136,6.482643568018804,30.79486277855427,29.166659810462868,-15.45,6.45,31.2
12.961792768621523,6.506985246683487,30.79870266699013,29.60562641472507,-16.349999999999998,8.1,31.049999999999997
13.282942721652624,6.455611008781116,30.779113884751,29.274478666161762,-15.75,11.1,32.55
12.712156209156083,6.634286613785065,30.78747488418668,29.85602291468807,-15.45,15.45,31.2
13.330530687221977,6.389454151476193,30.753744355463276,29.167447089492445,-14.1,17.25,32.25
12.916733553792978,6.577978235236406,30.755975058841504,29.612311443021603,-13.799999999999999,18.75,30.9
12.420937884266618,6.886632262861543,30.761621640437713,30.18099902495464,-12.9,22.65,31.049999999999997
13.22553456111893,6.387044763437478,30.712584036408007,29.18662560511943,-12.0,22.05,32.25
13.20927185130047,6.398780520836718,30.714575813426652,29.206758918388136,-10.35,23.4,33.6
12.370890176454754,7.13462324470636,30.836372294341697,30.273274076943842,-9.75,26.55,34.05
12.395425747432478,7.11110583974462,30.836638073104986,30.23923458273272,-9.45,28.05,30.599999999999998
10.720436765709838,9.128533792586392,31.019023485586263,32.623295290385265,-8.85,32.699999999999996,33.15
12.719857731139435,6.788821133830014,30.81810114342717,29.043375587924952,-7.5,30.45,32.85
11.973588310321826,7.792072335716151,30.937860503012175,30.22971121229313,-5.55,31.349999999999998,33.75
12.714812893202168,6.648810205579808,30.837785232064686,28.76266858755624,-3.3,31.349999999999998,33.0
11.235718458012112,9.449210662131437,30.94555403902608,31.54964693748516,-2.55,35.55,31.95
11.9584678068911,7.78571949978952,30.89202028955101,29.572961491803888,-0.3,36.0,31.799999999999997
11.838026570846772,8.115367210895055,30.90613398444422,29.91848364914944,1.65,36.0,32.1
11.621693699075292,8.867503762059714,30.95918746752854,30.67654541355862,3.3,37.8,33.0
11.961988668333012,7.733452294174232,30.93093840694051,29.422104375960718,3.3,36.6,31.65
11.516636992652957,9.925941339835433,31.02255527047233,31.465648768136653,5.55,39.3,32.25
11.595595923890663,9.282777285675841,30.967798165710672,30.79716970969096,7.8,40.199999999999996,33.6
11.780998867853258,7.654365607845844,30.832487852301036,29.010371232698127,8.4,37.35,33.3
11.60723239961222,10.035782493370263,30.93815760743964,31.172976209040264,9.45,39.6,32.25
11.651337155264796,8.461460125907587,30.825504727102224,29.469778345173854,10.799999999999999,38.85,33.0
11.659307068042967,9.156096838449859,30.858066565133846,30.143413539028405,12.0,38.85,32.25
11.583540802709152,8.266906093183133,30.79157467062776,29.20767359470298,14.1,37.8,33.0
11.737138132636627,9.481837203357461,30.849511461127744,30.36796533673999,15.45,38.85,32.25
11.751833186117398,9.581008548156609,30.855604642779443,30.467959216897714,16.2,39.6,32.699999999999996
11.795296405176932,9.762621897755219,30.858610730112375,30.65321448866462,18.9,39.449999999999996,31.349999999999998
11.708058528369271,9.469243352149167,30.84146275899004,30.34244011743238,20.4,38.699999999999996,32.55
11.378828461936937,8.470388393869795,30.767922372703516,29.231484979757344,20.7,36.75,32.85
11.485228469756905,8.728852288165257,30.77908120107938,29.507430583098763,22.65,35.85,31.95
11.811937311043684,9.435594817807637,30.812757638401013,30.25971387058484,24.3,36.449999999999996,32.1
11.416295051320906,8.598189259247231,30.77628990848761,29.289381503491352,24.15,35.55,31.95
12.35732479238288,10.058000943771336,30.84094193255474,30.902742257197588,28.5,35.1,31.95
11.421426724645938,8.421538949343734,30.715704076840755,28.820938980718008,26.25,34.35,32.699999999999996
12.080689967105526,9.351595557899172,30.807259835441176,29.90491685984601,28.95,33.15,33.15
11.302460930605664,8.415756287508653,30.783688829941575,28.606157332178682,30.0,30.9,31.349999999999998
11.791200253521291,8.930597798490618,30.836923691264634,29.29326518920579,31.65,29.849999999999998,33.0
11.530094141062433,8.629780444677131,30.840212695603526,28.88661241508543,30.599999999999998,30.599999999999998,30.599999999999998
12.110809200335241,9.203694507849741,30.894955608697067,29.673430656770336,32.85,29.7,32.85
11.754278310425015,8.915069614768534,30.892503075449618,29.204048471190493,34.65,27.45,31.049999999999997
11.883319221655206,9.003338157854209,30.902122960276145,29.359478656960277,36.0,25.5,32.699999999999996
11.630741662917202,8.860355970415675,30.894617125136687,29.06482138728265,37.05,23.25,31.65
11.71358089772514,8.897667788966483,30.896034278402965,29.155271223753026,38.25,20.849999999999998,31.349999999999998
11.125671562584134,8.718976883051223,30.899215690327175,28.520112625791153,38.699999999999996,17.099999999999998,30.75
11.546388002692316,8.848435083791607,30.851426369934504,28.952905083956306,38.85,17.25,27.75
11.04465698489324,8.750254720171753,30.87508146178413,28.42664893539755,39.15,14.25,29.549999999999997
11.422381017267831,8.77904996467322,30.898970125614923,28.798761249472413,39.9,10.95,32.699999999999996
11.61096603418827,8.777564444435502,30.89800396900917,28.985537714242263,40.5,8.549999999999999,30.75
12.644866139643936,8.7340989622713,30.90827852162048,29.971687867391555,42.0,7.5,31.2
11.575067059572621,8.931278210246479,30.902835592932476,28.82060080855844,40.5,3.5999999999999996,31.049999999999997
12.578103206598094,8.682651762103175,30.912982565608214,29.804708736518702,40.949999999999996,1.65,31.2
11.946905522538255,8.882145438311724,30.892602343793925,29.11991207795354,40.05,0.0,31.799999999999997
12.33887413137815,8.740769873443123,30.892706076459877,29.528242233884523,39.9,-1.2,30.9
12.3743389676708,8.72375549221054,30.89391296586981,29.567520930590536,39.0,-4.05,31.799999999999997
12.246407022682206,8.782969121039061,30.89964952233259,29.425453830113725,39.0,-3.5999999999999996,29.7
13.670629490612056,7.871109683916332,30.827396079905633,31.00074452523192,38.85,-8.25,29.549999999999997
12.43214663371512,8.83549542562211,30.89730669212413,29.304104725657588,36.3,-9.75,29.549999999999997
13.847911810130043,7.599600081191321,30.790696173490677,31.042331048733903,36.3,-12.0,29.099999999999998
12.936978198167907,8.497287590988174,30.8384582921685,29.68297219553387,34.65,-12.9,29.7
13.424552332521273,7.917585267542572,30.83257528011957,30.41528173900312,32.699999999999996,-15.0,30.599999999999998
13.103093615995402,8.368974259311749,30.85658018592332,29.84602394614188,30.599999999999998,-16.2,29.549999999999997
13.28104247209123,8.095033227377254,30.82946000499791,30.16894581948518,29.549999999999997,-16.95,28.349999999999998
13.700951649010907,7.310454649797723,30.793082556109923,31.026705562084167,28.05,-19.5,29.549999999999997
13.733627949466413,7.243510510511859,30.78649137506076,31.10125768712441,27.3,-20.55,28.05
13.761826047865537,7.17920491822184,30.78370568721744,31.171325620632395,26.25,-21.3,29.549999999999997
13.729697583333277,7.265406727490406,30.786918202525733,31.078921970898687,24.599999999999998,-21.9,29.7
13.965576744554804,6.450556293944592,30.742311099304924,31.90074052634002,22.65,-23.55,29.099999999999998
13.624359770316577,7.5320062054367645,30.803659737132566,30.709086291151415,23.099999999999998,-22.5,29.099999999999998
13.927959903912102,6.073399791329374,30.77370773602173,32.11623826098235,20.25,-24.3,30.15
13.929747130293235,6.063790045461544,30.773426594407017,32.12601322629994,19.8,-25.5,29.849999999999998
13.76691756830741,7.318734142831002,30.774399629114953,30.79164403230952,17.849999999999998,-24.15,30.75
13.871384526548258,6.015719917277739,30.688483065005844,32.03694280861787,16.349999999999998,-24.9,28.65
13.8098979355191,7.4591283018307095,30.779297221642036,30.496337019623127,15.149999999999999,-24.0,28.799999999999997
13.79522767317506,5.927279112138205,30.728204356624527,31.940003508916543,13.5,-24.9,29.7
13.86837559894525,7.158912738205792,30.77621119503743,30.638583616230886,12.0,-24.3,29.549999999999997
13.714031832097898,5.60707507055251,30.724599291871186,32.10791939162839,10.65,-25.2,29.7
13.867200313343394,6.359038124823074,30.72397319467829,31.316497432093918,7.5,-24.9,30.75
13.793754672456727,5.960952404917249,30.705202057895953,31.71531489971408,8.1,-24.9,29.25
13.897625884280506,6.462850340792945,30.711889453731594,31.19188995491556,7.5,-24.45,30.299999999999997
13.957663555434356,6.661214097848233,30.72169858516171,30.98259550563932,4.95,-23.099999999999998,29.25
13.787390781691043,6.178944709636957,30.68812748131026,31.484656924591395,3.4499999999999997,-23.099999999999998,28.65
13.745981054510006,6.064823740561133,30.68491014812503,31.605517573845773,3.0,-23.55,29.849999999999998
13.8479950289005,6.301135274179635,30.68190560442368,31.345416784227066,1.3499999999999999,-22.65,31.049999999999997
14.292950023033768,7.2677729795634045,30.695502249772222,30.22945380703923,1.3499999999999999,-20.849999999999998,30.299999999999997
13.145983847498677,5.34280262574031,30.617496180010612,32.288010115415034,-2.55,-21.0,29.549999999999997
14.127028284335344,6.97998919390075,30.705491453599656,30.21034999081436,-2.1,-20.099999999999998,29.25
13.407724406847533,5.949926861089495,30.630087082233008,31.405838139302503,-4.05,-19.05,28.799999999999997
13.386517376764454,5.9242233418887,30.629260235067186,31.43912651036666,-6.6,-18.3,29.849999999999998
13.361715193019927,5.900363866746804,30.62972021157152,31.473497541385996,-9.299999999999999,-15.899999999999999,31.049999999999997
14.720633365307986,7.137406815601408,30.679438216678488,29.46662444989212,-7.949999999999999,-13.5,29.849999999999998
13.979986884748891,6.525815055051213,30.676957859822128,30.386682163219785,-9.0,-12.45,30.599999999999998
14.129602723246135,6.642618969304015,30.684063247025552,30.195096345954912,-9.75,-12.0,29.549999999999997
13.96539499778802,6.5443151830442945,30.68353496365535,30.38485308062378,-12.0,-9.0,30.599999999999998
14.37931837878464,6.795526212450657,30.706928001255783,29.889020032515752,-11.4,-8.85,29.25
13.961628570489204,6.6438598230047115,30.685672029685193,30.325088362272822,-14.25,-3.5999999999999996,29.25
14.334182393106797,6.741407027164853,30.679021421547887,29.93296448205062,-14.85,-0.8999999999999999,31.2
13.331923108733859,6.456848704032703,30.716366999804126,30.930185917851208,-15.75,-1.7999999999999998,31.799999999999997
14.253680208388376,6.6084209048566525,30.70111681766936,29.954878259940212,-15.899999999999999,1.65,31.2
14.1279786273516,6.597702301323206,30.69692259996308,30.080375383322625,-15.75,4.05,29.7
14.054011375179357,6.5969726228558,30.695949729168557,30.15410340662361,-16.05,6.3,30.299999999999997
13.308330913022743,6.665591058947509,30.693642032995815,30.87934265041289,-16.95,9.45,30.599999999999998
14.298959441125486,6.535543405874487,30.66120623623585,29.832040158200986,-15.899999999999999,10.5,31.65
14.295567850947025,6.536158596964284,30.661424879303745,29.8354934567595,-15.0,11.85,32.55
13.62888579976321,6.737978378487428,30.649845622646627,30.511003879126648,-15.149999999999999,15.45,30.15
14.780904098297025,6.3489164524854,30.556416864789846,29.215365162711066,-13.5,15.899999999999999,32.85
13.342365681522644,7.0254902848254215,30.657822601928427,30.701435940384066,-13.5,19.65,32.55
14.172802687504754,6.623539746220011,30.593565395711927,29.73541383954853,-13.049999999999999,19.8,32.699999999999996
13.26862085905265,7.157652542466517,30.716049593674622,30.745308296222017,-12.45,22.349999999999998,34.199999999999996
13.462412970826259,7.035264999557185,30.707881930274205,30.513639644372113,-12.45,23.4,31.799999999999997
13.535398656949111,6.982181047953614,30.704636769192483,30.42297025744359,-11.1,24.9,31.799999999999997
13.565580137104789,6.954969554656213,30.70296886412413,30.38222501538777,-9.0,27.3,31.95
12.890212958367066,7.595762896292201,30.757523535372247,31.279606908581897,-9.299999999999999,28.65,32.55
13.023586034642035,7.443329088999014,30.74579888586878,31.07500593621405,-7.5,30.9,32.55
12.245729408995869,8.48214449994258,30.87179089529544,32.31627188571498,-6.45,33.449999999999996,33.9
12.747104896123682,7.745147371798035,30.806504208873385,31.39018379986906,-5.25,34.199999999999996,33.15
12.945741381136632,7.37949162758226,30.780912954609736,30.965934546836856,-1.95,34.8,32.699999999999996
12.919275730650599,7.426464791320168,30.78477782573832,31.019866341287326,-2.25,34.35,33.0
12.200717311336483,9.096424160020712,30.92306659605806,32.72536147237987,-0.15,37.8,33.3
12.465586263785733,8.34571417760922,30.882223482391865,31.903812381836158,1.65,39.0,32.55
12.61117992565541,7.888052569709373,30.849649183280583,31.413088115760225,3.0,38.1,33.0
12.58861626987539,7.962094062115236,30.855314864385306,31.49045741894862,3.4499999999999997,37.949999999999996,33.15
12.558519213858274,8.114269984602968,30.86362374560798,31.644852158622083,6.45,39.0,32.55
12.635459554160192,7.619730324257841,30.83635678354295,31.133187587257638,7.8,38.699999999999996,32.55
12.495512273655278,9.526347290902967,30.977923564107464,32.922174363426244,10.2,40.8,33.3
12.514774243671644,7.816321269180474,30.87355714089761,31.086795467177364,12.15,40.199999999999996,32.85
12.509876480528124,8.54112386930625,30.956255409897423,31.795706174934427,12.299999999999999,39.6,34.5
12.507107998615979,8.452602564435676,30.953896217745907,31.706802279917202,13.5,40.199999999999996,31.799999999999997
12.51945843693122,8.609887466260426,30.963290011295335,31.863886062734213,15.0,40.199999999999996,32.85
12.366982673244978,7.538057460550187,30.90677033645707,30.72887305331871,16.8,38.699999999999996,32.55
12.548815218561273,8.581425509859065,30.996085539320596,31.74793042064114,17.849999999999998,39.0,33.6
12.464169276250344,8.218836874198818,30.977562918399848,31.36949589603882,19.65,39.0,32.55
12.30262804049945,7.674258534370953,30.937159394325498,30.786078224995247,21.15,37.5,33.15
12.688936760817446,8.984527159673316,31.049615578609174,32.08622547333749,21.45,38.699999999999996,33.6
12.643297952090652,8.883700121428992,31.03864928324466,31.97453528617051,25.8,37.949999999999996,34.199999999999996
12.172251623154011,8.052210718626954,30.968137469998613,30.977528300910606,27.75,35.55,33.3
11.815673355494784,7.500829551034742,30.94669478041602,30.301016566226643,28.5,33.3,31.95
12.112912865849214,7.9196425840593605,30.983313959748205,30.80462285269278,29.7,32.699999999999996,33.15
12.19033087652812,8.005435421998612,30.98468291304412,30.91962611257888,32.85,30.9,31.349999999999998
12.154965388424332,7.970337046942405,30.981665124948798,30.869603046663215,34.05,29.7,32.85
11.081836950386553,7.065899152632473,30.971036819411466,29.366904163037184,34.199999999999996,26.55,31.2
11.483240211773445,7.348626722870454,31.016626056400796,29.848671882337456,35.55,24.3,33.75
11.43975959903853,7.323914516031727,31.014552822055325,29.79849789249903,37.35,22.05,32.25
11.415876301712775,7.3120660657807655,31.014655443002006,29.771803220045822,38.1,20.55,30.9
11.455075494866696,7.32936100633593,31.015783750193492,29.814576470814963,38.699999999999996,19.349999999999998,31.799999999999997
11.603484899043586,7.382182406600104,31.015963217477317,29.970956585171415,39.75,17.4,31.049999999999997
10.987805086989729,7.239278848084809,31.011958917609636,29.318844024610595,39.9,13.95,31.2
11.029658393152179,7.245486842102195,31.01201370167095,29.361066938570264,40.05,11.549999999999999,31.049999999999997
12.216949444507106,7.35352501436695,31.042369273083192,30.492142397729097,41.85,10.049999999999999,31.799999999999997
10.755320312593188,7.3692107694234235,31.080733895528965,28.91635043937782,40.5,7.05,30.299999999999997
10.650602004130507,7.381387544255424,31.084698649265125,28.810268628753697,39.3,4.05,30.0
11.174263013900646,7.305631705640677,31.10556139940099,29.326067769782604,39.9,3.15,32.25
10.717047631770164,7.39025508424588,31.123533539222453,28.849339665257826,39.3,2.1,30.0
12.493034173894149,6.9582696269600275,31.07539521267272,30.53568134705689,41.1,0.0,30.299999999999997
10.733665592212345,7.593799301530776,31.20954632465199,28.461971953881907,38.4,-2.4,29.099999999999998
12.041121525713113,7.1907978989246635,31.249669550590163,29.744448699126746,39.75,-1.3499999999999999,32.1
13.049006653094013,6.6945431092228125,31.25327989035712,30.81478743095122,40.05,-6.6,31.349999999999998
12.017911779263994,7.297310158033967,31.341908545761026,29.546455715788326,38.1,-7.949999999999999,29.099999999999998
11.612878075654644,7.5717386838123675,31.364714696156263,29.044304570817204,35.85,-8.85,30.0
12.301494476736147,7.095647253864186,31.335195172739702,29.849566329663215,36.449999999999996,-9.6,30.299999999999997
12.22898246072113,7.155037189879984,31.34083598019117,29.755248543716604,35.25,-11.7,29.549999999999997
11.91524866739593,7.440839786092578,31.358196009223793,29.321475977901986,33.75,-12.45,30.15
11.955720156293824,7.399467208453986,31.353141810629683,29.37940608260483,32.4,-13.5,28.799999999999997
11.81384302208648,7.557841965825969,31.354262105963905,29.164483642931646,31.349999999999998,-14.25,31.2
12.159230189558858,7.129322736164739,31.36521486357255,29.700678374407026,30.599999999999998,-15.75,31.95
12.344744168317801,6.8773785593619055,31.347899431665063,30.00951544117145,30.0,-17.099999999999998,29.7
13.083420527099888,5.732033843255231,31.328669684399483,31.297919392368726,29.549999999999997,-19.8,30.9
12.11868276703854,7.5478557785509635,31.546921898287287,29.004667396941876,26.25,-19.05,28.349999999999998
13.596438463953728,4.548236519575104,31.29893656765292,31.944169487059686,26.7,-22.05,29.099999999999998
12.445492436977577,6.844708098451812,31.611806826835174,29.003726090176958,26.099999999999998,-20.4,27.9
12.971479547064039,5.6964115082826225,31.508221642741294,30.19981978431064,25.2,-21.0,29.099999999999998
13.26989231192969,4.741963294499366,31.44591348469412,31.160740194465454,22.349999999999998,-24.3,29.549999999999997
12.751148223108125,6.298289266875452,31.554226507720742,29.380535560943233,22.349999999999998,-22.5,29.549999999999997
13.102738181908837,4.772075976651232,31.484185037758934,30.84600846552029,19.8,-24.3,30.15
13.028090225471123,5.101130253057591,31.514103074892876,30.502197582990423,19.8,-24.75,28.799999999999997
13.000767376179933,5.265175453003574,31.519126476701143,30.3345744793131,18.0,-24.75,30.599999999999998
12.892222766876161,5.930759009287137,31.592328129563377,29.633895283615708,17.7,-23.55,28.349999999999998
13.206098929926657,3.5190689353780695,31.49592782787525,31.844414717639122,17.099999999999998,-26.4,30.299999999999997
13.09592642281146,4.980689950153266,31.510457483909107,30.28089703236803,15.45,-26.25,31.2
13.080370675275663,5.627615264915545,31.55377168097943,29.61187321915538,13.799999999999999,-24.3,29.549999999999997
13.039047754675574,4.799261271812631,31.528018030520446,30.41145014886534,11.549999999999999,-25.05,30.599999999999998
13.153555378735401,5.718094123400469,31.581554754169257,29.441180835445394,9.45,-24.0,29.849999999999998
13.118138513319145,5.5508724799830365,31.560191938374178,29.612018040097848,7.05,-23.099999999999998,27.9
12.845668035391611,4.595218423692247,31.50033847876336,30.5648131195706,4.6499999999999995,-24.15,29.7
12.982930225627843,4.970451416076331,31.522340846501667,30.157322009860028,2.55,-23.55,29.849999999999998
12.976227819735033,4.954654934755217,31.521816197487677,30.174476198918253,1.2,-22.8,30.599999999999998
13.34792819466808,5.549440572140781,31.591238631250977,29.445047352777532,-2.4,-19.65,28.65
12.882943203775227,4.786080215486532,31.518374509707602,30.306260518890763,-2.55,-20.55,29.099999999999998
13.264699906086122,5.286715066448889,31.521978967863763,29.65748269557457,-4.95,-18.599999999999998,31.349999999999998
13.282547671405425,5.307157085841307,31.524205472132994,29.630218828830692,-6.1499999999999995,-16.95,29.099999999999998
13.749227795533812,5.736751014381717,31.551304301486933,28.974328733548475,-7.8,-14.1,30.299999999999997
13.114073280514633,5.2362181151930045,31.545897810539845,29.7525011066117,-9.9,-12.9,31.349999999999998
13.953722204476964,5.785085893170324,31.568864089807594,28.694587241324918,-10.5,-10.2,30.9
14.335215547495539,6.003038838440157,31.58171772582558,28.244170884475075,-10.35,-8.1,30.75
12.847115091791451,5.317553732697085,31.48863663954937,29.76231559575848,-13.35,-6.75,29.849999999999998
13.312311973189052,5.496399838336969,31.483291226808106,29.251363180661265,-14.25,-5.1,31.799999999999997
14.3106778041794,5.763995589986904,31.493899019611256,28.156050758436674,-13.35,-1.65,31.2
13.269897376211132,5.596608319710693,31.478136797574212,29.15583202429616,-15.0,1.05,31.049999999999997
11.84766194338928,5.421407513201629,31.527599708077105,30.501276393308324,-17.55,1.7999999999999998,32.55
